date,open,high,low,close,volume,dividends,splits,ticker
2019-09-18,47.10100833275918,47.382487742118904,46.922735296107604,47.335575103759766,1955300,0.0,0,UGI
2019-09-19,47.49507803221283,47.795323207966625,47.20421753150406,47.34495544433594,1670400,0.0,0,UGI
2019-09-20,47.49508117170487,47.49508117170487,46.55681404065227,46.69755554199219,2793600,0.0,0,UGI
2019-09-23,46.80075963443797,47.2605084666874,46.772609190174514,47.166683197021484,1583200,0.0,0,UGI
2019-09-24,47.11038916156819,47.57952270090874,47.09162339048999,47.50446319580078,1511200,0.0,0,UGI
2019-09-25,47.251133921728865,47.82347745196571,47.251133921728865,47.72964859008789,1198500,0.0,0,UGI
2019-09-26,47.851618200911155,47.98297501153503,47.50446040437596,47.59828567504883,1323300,0.0,0,UGI
2019-09-27,47.53261033239109,47.6733518266734,46.885207332943224,47.335575103759766,1421900,0.0,0,UGI
2019-09-30,47.21359583185444,47.560753624663846,46.89458490410389,47.166683197021484,1637800,0.0,0,UGI
2019-10-01,47.10100687514565,47.298042097679414,46.18150559078332,46.25656509399414,1176400,0.0,0,UGI
2019-10-02,46.275331422693,46.58496127258438,45.186941768974044,45.26200485229492,1563600,0.0,0,UGI
2019-10-03,45.31829981930836,45.918790185403594,44.867932044736925,45.9000244140625,1176200,0.0,0,UGI
2019-10-04,45.9094062795876,46.15335413368185,45.459038532579584,46.106441497802734,1112600,0.0,0,UGI
2019-10-07,45.918789676453244,46.03138430325181,45.58101653367213,45.853111267089844,882300,0.0,0,UGI
2019-10-08,45.72175475803439,45.72175475803439,44.93361026113066,45.02743911743164,1558000,0.0,0,UGI
2019-10-09,45.19632591917469,45.31830164821188,44.886699627563445,45.27138900756836,1032100,0.0,0,UGI
2019-10-10,45.29015502165342,45.53410290182616,44.95237828048727,45.43089294433594,806600,0.0,0,UGI
2019-10-11,45.459041805336604,46.48175308963071,45.25262189756194,46.00323486328125,1245500,0.0,0,UGI
2019-10-14,46.08768193365644,46.08768193365644,45.28077160274223,45.46842575073242,1560600,0.0,0,UGI
2019-10-15,45.38397699388412,45.60916266464192,44.98990654406398,45.26200485229492,1350100,0.0,0,UGI
2019-10-16,45.08372852511164,45.15879160294826,44.72718606379676,44.924224853515625,1426400,0.0,0,UGI
2019-10-17,45.03681793069391,45.36520996309,44.79287007508606,45.168174743652344,882100,0.0,0,UGI
2019-10-18,45.111882793856445,45.327683792127296,44.849165578357486,45.19632339477539,675500,0.0,0,UGI
2019-10-21,45.1681790506296,45.43089270159733,45.04620332159241,45.27138900756836,613700,0.0,0,UGI
2019-10-22,45.37459715488623,45.909409111144164,45.2244745632911,45.571632385253906,864900,0.0,0,UGI
2019-10-23,45.721754976849034,45.721754976849034,45.383978250958776,45.571632385253906,646800,0.0,0,UGI
2019-10-24,45.64669600483064,45.64669600483064,45.05558672760528,45.29015350341797,589700,0.0,0,UGI
2019-10-25,45.33706743439735,45.440277391368184,45.03682223913949,45.215091705322266,546800,0.0,0,UGI
2019-10-28,45.05558989991114,45.59040190008309,44.511393223691144,44.53015899658203,1010400,0.0,0,UGI
2019-10-29,44.53954010458996,44.942995241410344,44.46447701903969,44.47386169433594,780100,0.0,0,UGI
2019-10-30,44.436329104573815,45.04620055387811,44.30497228716074,45.03681945800781,981800,0.0,0,UGI
2019-10-31,45.16817476480833,45.22447207576176,44.55830333590069,44.72718811035156,1543400,0.0,0,UGI
2019-11-01,44.72718480535387,45.224468734018586,44.67089107776483,44.83039474487305,744500,0.0,0,UGI
2019-11-04,44.72719172358623,44.95237740638661,44.11732024541082,44.18299865722656,1256600,0.0,0,UGI
2019-11-05,44.089171085401865,44.62398302764634,43.77016013922053,44.38003158569336,960800,0.0,0,UGI
2019-11-06,44.33312125269181,44.53954116365841,44.14546711355899,44.18299865722656,1095800,0.0,0,UGI
2019-11-07,44.17361785084186,44.38941885953924,43.469917508878865,43.95781326293945,1526500,0.0,0,UGI
2019-11-08,43.68571981304078,43.82645773808383,43.40423680454441,43.666954040527344,966800,0.0,0,UGI
2019-11-11,43.50744783504124,43.65757043964002,43.26349994477019,43.37609100341797,928400,0.0,0,UGI
2019-11-12,40.71140786073577,41.08671612287088,38.01858235441157,38.88178634643555,4408800,0.0,0,UGI
2019-11-13,39.37906824632937,40.42054521838482,39.25709253071084,39.79190444946289,2769100,0.0,0,UGI
2019-11-14,39.782525635286554,40.073386139480284,39.623018370453494,39.92326354980469,1343900,0.0,0,UGI
2019-11-15,40.345492258036764,40.692650142730685,40.148456992064986,40.52376174926758,1505500,0.0,0,UGI
2019-11-18,40.76770299619776,41.274368049255045,40.72079036073794,40.94597244262695,1852900,0.0,0,UGI
2019-11-19,40.936593874696676,41.44325537983126,40.75832083805601,41.02103805541992,1725700,0.0,0,UGI
2019-11-20,40.814612342838004,41.14300434379978,40.57066451058131,40.992881774902344,1940800,0.0,0,UGI
2019-11-21,41.04918619938576,41.23684033785252,40.88968250817225,41.00227355957031,1115400,0.0,0,UGI
2019-11-22,41.18054629279042,41.5183230530132,40.92721372262333,41.283756256103516,945000,0.0,0,UGI
2019-11-25,41.11486408919096,41.49955345752358,41.11486408919096,41.227455139160156,1217800,0.0,0,UGI
2019-11-26,41.415110279319535,41.49955446364495,41.058567770033896,41.37757873535156,1983200,0.0,0,UGI
2019-11-27,41.37757970133115,41.649678032643635,41.002274990504894,41.640296936035156,1528500,0.0,0,UGI
2019-11-29,41.50893687486797,41.57461528362655,40.86153030395508,40.86153030395508,1002000,0.0,0,UGI
2019-12-02,40.82399696999793,41.030416862295084,40.580049116632395,40.889678955078125,2414700,0.0,0,UGI
2019-12-03,40.983505296201564,41.01165216253863,40.06400401074121,40.15782928466797,2157900,0.0,0,UGI
2019-12-04,40.16721546122576,40.6551147781354,40.0077081945414,40.411163330078125,1581200,0.0,0,UGI
2019-12-05,40.37362951044164,40.53313676813015,40.129681655347376,40.223506927490234,1968400,0.0,0,UGI
2019-12-06,40.40177917081706,41.01165058631093,40.28918455138664,40.786468505859375,1182500,0.0,0,UGI
2019-12-09,41.09609553054982,41.23683701787002,40.617580916229585,40.72079086303711,857200,0.0,0,UGI
2019-12-10,40.720790100793955,40.79584960120959,40.458072901327625,40.786468505859375,1417700,0.0,0,UGI
2019-12-11,40.90844448033076,41.00227333866111,40.66449660708179,40.73017501831055,728300,0.0,0,UGI
2019-12-12,40.730173952275926,41.37757695138844,40.589432458066526,41.349430084228516,1351700,0.0,0,UGI
2019-12-13,41.647176389744246,41.65662718065473,41.325795411850045,41.552650451660156,1280300,0.325,0,UGI
2019-12-16,41.590460959445224,42.081985021661446,41.458128251501606,42.063079833984375,1102600,0.0,0,UGI
2019-12-17,42.02527116471869,42.83817623885465,41.874033262958235,42.64912796020508,1770100,0.0,0,UGI
2019-12-18,42.64912726608327,42.857080729792926,42.252129132596785,42.61132049560547,1597200,0.0,0,UGI
2019-12-19,42.488444855551755,42.97996900237156,42.33720693389923,42.724754333496094,1371900,0.0,0,UGI
2019-12-20,42.89489947068042,43.20682612127544,42.4789924621582,42.4789924621582,5697900,0.0,0,UGI
2019-12-23,42.64913443064636,42.80037235535163,41.845683631736506,42.25213623046875,1058700,0.0,0,UGI
2019-12-24,42.31830212792094,42.412824477639916,41.95911070855511,41.9780158996582,397300,0.0,0,UGI
2019-12-26,41.987462471837205,42.37501344180029,41.874034942416586,42.21432113647461,735200,0.0,0,UGI
2019-12-27,42.2143258478433,42.393919756619376,42.10089830576349,42.25213623046875,1114700,0.0,0,UGI
2019-12-30,42.16706131437866,42.40337077827381,42.015823401717604,42.27103805541992,1166400,0.0,0,UGI
2019-12-31,42.223771127308865,42.85708233330382,42.10089280851558,42.68693923950195,1272500,0.0,0,UGI
2020-01-02,42.78146445552634,42.78146445552634,41.84568098246879,42.30884552001953,2150100,0.0,0,UGI
2020-01-03,42.1670658013362,42.41282608338792,42.03473306440091,42.223777770996094,1024200,0.0,0,UGI
2020-01-06,42.214320685827154,42.43172495064424,42.07253357121787,42.19541549682617,1099400,0.0,0,UGI
2020-01-07,42.27104230230053,42.27104230230053,41.79842332702721,41.94966125488281,1410800,0.0,0,UGI
2020-01-08,41.87403614191911,42.02527405407762,41.3068948727738,41.33525085449219,1768100,0.0,0,UGI
2020-01-09,41.35415139037735,41.77005470055978,41.06112639101046,41.552650451660156,1176800,0.0,0,UGI
2020-01-10,41.609372772246886,41.79842107332235,41.458134852545804,41.68498992919922,1063500,0.0,0,UGI
2020-01-13,41.71334373178942,42.04417550843226,41.6188177914658,41.930747985839844,801700,0.0,0,UGI
2020-01-14,41.7228029964229,41.93075650157228,41.514849491273516,41.71335220336914,1096200,0.0,0,UGI
2020-01-15,41.74170259761526,42.07253439713661,41.59991548022258,41.80786895751953,1409700,0.0,0,UGI
2020-01-16,41.94020351307781,42.365561278077855,41.84568116787617,42.13870620727539,1186100,0.0,0,UGI
2020-01-17,42.09143581260205,42.242673708222746,41.77950923042006,42.063079833984375,1248600,0.0,0,UGI
2020-01-21,42.06308628900243,42.15760863609735,41.486490596652715,41.66608810424805,2181600,0.0,0,UGI
2020-01-22,41.590465081917344,41.83622533448743,41.38251160265297,41.486488342285156,1820600,0.0,0,UGI
2020-01-23,41.439231434182155,41.713351302175646,41.212372742029736,41.59046936035156,2601300,0.0,0,UGI
2020-01-24,41.62827472107823,41.675535891217464,41.032773881094656,41.19346618652344,1219200,0.0,0,UGI
2020-01-27,40.9571582271684,41.20291848435357,40.61687202045334,40.673583984375,2451400,0.0,0,UGI
2020-01-28,40.68303590240959,41.070583257368675,40.56960476988786,40.645225524902344,1590900,0.0,0,UGI
2020-01-29,40.57906518483366,40.62632636082827,39.964659079513844,40.22932815551758,1929500,0.0,0,UGI
2020-01-30,40.07808501949429,40.26712969890067,39.454228202383305,39.83232116699219,1701500,0.0,0,UGI
2020-01-31,39.671638025861874,39.82287595405129,39.02887592960771,39.31244659423828,3078800,0.0,0,UGI
2020-02-03,39.199012378151714,39.841774365012355,39.199012378151714,39.52039337158203,1533600,0.0,0,UGI
2020-02-04,39.73779957106121,39.73779957106121,38.8965384722501,38.93434524536133,1678000,0.0,0,UGI
2020-02-05,39.09503479053276,39.91739064178602,39.08558039357581,39.65272521972656,1603000,0.0,0,UGI
2020-02-06,40.04972710486649,41.675537377364726,40.04972710486649,40.41836929321289,2785800,0.0,0,UGI
2020-02-07,40.37110827110156,40.41836944310139,39.62436949379687,39.99301528930664,1587500,0.0,0,UGI
2020-02-10,39.860677508987706,39.88903709579258,39.18010872420549,39.340797424316406,1149600,0.0,0,UGI
2020-02-11,39.435324723100805,39.55820304888343,39.23682203184372,39.39751434326172,1233900,0.0,0,UGI
2020-02-12,39.4636802930721,39.822871686200855,39.284086399405844,39.63382339477539,1491400,0.0,0,UGI
2020-02-13,39.425868973138705,39.463679351681094,39.01941641829842,39.340797424316406,992900,0.0,0,UGI
2020-02-14,39.406969398726645,39.53930574248081,39.132853129727565,39.41642379760742,807200,0.0,0,UGI
2020-02-18,39.3786138515752,39.3786138515752,38.78311291834775,39.009971618652344,882700,0.0,0,UGI
2020-02-19,39.00996600317618,39.18010910246339,38.84927369571773,38.93434524536133,1299800,0.0,0,UGI
2020-02-20,38.7547492980957,38.97215355658462,38.50898905982875,38.7547492980957,1273900,0.0,0,UGI
2020-02-21,38.65077085043484,39.265176827548615,38.64132005952662,39.019412994384766,2469300,0.0,0,UGI
2020-02-24,38.38611131485367,38.65077677037138,37.970204335272825,38.34830093383789,1305100,0.0,0,UGI
2020-02-25,38.348295786232136,38.414462141229855,37.43141400155529,37.52593994140625,1778200,0.0,0,UGI
2020-02-26,37.7055349023892,37.828416824830114,36.240417047641145,36.306583404541016,2177300,0.0,0,UGI
2020-02-27,35.91904061232099,36.382208775188204,35.106135432062075,35.15339660644531,2837800,0.0,0,UGI
2020-02-28,34.41610890170223,34.680774337599225,33.678824555534234,34.06637191772461,4002100,0.0,0,UGI
2020-03-02,34.22706239368257,35.503135681152344,34.13254004903873,35.503135681152344,1466400,0.0,0,UGI
2020-03-03,35.59765649193819,36.1931573337647,34.22706091888181,34.425559997558594,1346600,0.0,0,UGI
2020-03-04,34.80365548737663,35.777249266957945,34.66186837514034,35.72998809814453,1235100,0.0,0,UGI
2020-03-05,34.964348877360976,35.229014315596686,33.952941083111305,34.425559997558594,1488600,0.0,0,UGI
2020-03-06,33.62211192382632,34.98325320616405,33.225113735318146,34.62406539916992,1747300,0.0,0,UGI
2020-03-09,32.61070309530402,32.875368517295264,31.56148859270167,31.788347244262695,2819400,0.0,0,UGI
2020-03-10,32.47837263768394,32.79029924870163,30.2381581719992,32.14753723144531,1977200,0.0,0,UGI
2020-03-11,31.306278953629782,31.43861168572575,30.219255704374266,30.65406608581543,1606700,0.0,0,UGI
2020-03-12,28.51782650695086,30.247611730683392,27.544230855326155,28.366588592529297,2323200,0.0,0,UGI
2020-03-13,29.623184305272364,30.865446143858108,28.094245395956758,30.798555374145508,1743600,0.325,0,UGI
2020-03-16,25.32304556385398,28.562483639533397,25.237042621788433,25.523717880249023,1832200,0.0,0,UGI
2020-03-17,26.17351655506416,26.94754301822171,24.587242934917047,25.934619903564453,3086800,0.0,0,UGI
2020-03-18,24.91214528906129,25.227488831101166,21.214025734469736,21.98805046081543,2077800,0.0,0,UGI
2020-03-19,21.968934608370475,24.673244477207323,20.784007502789894,24.214563369750977,2162400,0.0,0,UGI
2020-03-20,24.463017027479594,25.90595299467483,24.01389016444567,24.902585983276367,2641100,0.0,0,UGI
2020-03-23,23.679435902870015,24.195451703816797,21.519810032112083,21.90204429626465,2104300,0.0,0,UGI
2020-03-24,23.15386304814528,23.421427954231053,21.90204510342344,23.249422073364258,1762800,0.0,0,UGI
2020-03-25,23.469207942297366,25.217931463378996,21.988049343111687,23.66032600402832,2332100,0.0,0,UGI
2020-03-26,23.708101381315608,25.29437488081485,23.42142615037446,25.08414649963379,1691800,0.0,0,UGI
2020-03-27,23.899220794514676,25.5619412396083,23.40231533111563,24.902585983276367,1796100,0.0,0,UGI
2020-03-30,25.246598889654706,25.86772983591034,23.698547743896842,25.71483612060547,1539300,0.0,0,UGI
2020-03-31,25.65750241294257,26.29774555372284,25.227487683076372,25.485496520996094,1336200,0.0,0,UGI
2020-04-01,24.36745939298009,25.055481119691432,23.1060853160242,23.545654296875,1541900,0.0,0,UGI
2020-04-02,23.545652652302568,25.705278533045547,23.421427199367404,24.979032516479492,2207500,0.0,0,UGI
2020-04-03,24.912144988834626,25.733950134456393,23.47876493817545,23.889667510986328,4528300,0.0,0,UGI
2020-04-06,24.682802766329527,25.81995137495239,24.539465135274817,25.4472713470459,1448900,0.0,0,UGI
2020-04-07,26.87109529745789,27.444445784487137,26.154405366034588,26.55575180053711,1651500,0.0,0,UGI
2020-04-08,26.68953248611272,27.76934447970484,26.670420317785187,27.56867218017578,1815600,0.0,0,UGI
2020-04-09,28.218472612156788,29.623184240983207,28.199360442955587,28.705821990966797,1522500,0.0,0,UGI
2020-04-13,28.667599000466897,28.667599000466897,27.05265707976894,27.415781021118164,1278900,0.0,0,UGI
2020-04-14,28.151580976408862,28.667598626552486,27.540006122286194,27.950908660888672,1022600,0.0,0,UGI
2020-04-15,26.756425987573248,27.387113025755095,25.905954459069186,26.097070693969727,1253400,0.0,0,UGI
2020-04-16,26.030180382313745,26.259520961844277,24.472574929513367,24.969478607177734,1817900,0.0,0,UGI
2020-04-17,25.772172168873812,27.043102383594615,25.628834531037338,26.909320831298828,1281600,0.0,0,UGI
2020-04-20,26.383748441867336,26.85198568967483,25.733949217110187,25.944177627563477,1472500,0.0,0,UGI
2020-04-21,25.313490199336677,26.23085433326607,25.14148431031011,26.087514877319336,1528900,0.0,0,UGI
2020-04-22,26.699092596035964,27.014436130441872,26.04929335601482,26.708648681640625,1635000,0.0,0,UGI
2020-04-23,27.109994201377816,27.415781639322834,26.565308277071736,26.8042049407959,1793800,0.0,0,UGI
2020-04-24,26.985765457153317,27.186439591607623,26.50797215552673,26.98576545715332,1470000,0.0,0,UGI
2020-04-27,27.18644142563125,28.2471413874051,27.0048794484265,27.970022201538086,1376900,0.0,0,UGI
2020-04-28,28.763157158979833,29.19317003740784,28.23758343294098,28.75360107421875,1372800,0.0,0,UGI
2020-04-29,29.728302093217014,30.253874036308982,29.174061893676832,29.919418334960938,1208000,0.0,0,UGI
2020-04-30,29.584961750454937,29.81430414992052,28.677155528337632,28.8396053314209,4103700,0.0,0,UGI
2020-05-01,28.256694648722373,28.65804108195739,27.664231994626768,27.998685836791992,1182700,0.0,0,UGI
2020-05-04,27.81712874787969,28.199363054113356,27.310667152971988,27.960466384887695,1474100,0.0,0,UGI
2020-05-05,28.505148961318383,29.097613470996286,28.027355648642825,28.20891761779785,847600,0.0,0,UGI
2020-05-06,28.151582445874173,28.40959128441361,26.441083252975844,26.593976974487305,1496900,0.0,0,UGI
2020-05-07,26.020622013234284,28.02735418629637,26.020622013234284,26.88064956665039,1891900,0.0,0,UGI
2020-05-08,27.492227599510425,29.642297502696888,27.42533682747763,29.518070220947266,1285100,0.0,0,UGI
2020-05-11,29.164502849767583,29.42251166371844,28.0464664786173,29.04027557373047,2265000,0.0,0,UGI
2020-05-12,29.030718705006855,29.537180234714082,28.447812146531156,28.476478576660156,1529600,0.0,0,UGI
2020-05-13,28.562486651196185,28.562486651196185,27.10999621317019,27.45400619506836,1517500,0.0,0,UGI
2020-05-14,26.89020603816398,27.272442131972163,25.75305930925865,27.26288604736328,1857900,0.0,0,UGI
2020-05-15,26.92843039787444,27.358443269793213,26.28818730966772,27.12910270690918,2236200,0.0,0,UGI
2020-05-18,28.342699058154366,29.862081932701148,28.342699058154366,29.5849609375,1459700,0.0,0,UGI
2020-05-19,29.336508507647554,30.110533121109274,28.97338458938579,28.982940673828125,1077500,0.0,0,UGI
2020-05-20,29.288728987843093,30.091421879363377,29.126279192591685,29.804746627807617,1212800,0.0,0,UGI
2020-05-21,29.71874495753447,30.282541222633977,29.336510664917057,29.43206787109375,993300,0.0,0,UGI
2020-05-22,29.2600632533592,29.374732627658656,28.419146002857907,29.059389114379883,1071500,0.0,0,UGI
2020-05-26,30.31120710531101,31.104343931586243,29.90030638735282,30.69344139099121,1055100,0.0,0,UGI
2020-05-27,31.419688967332803,31.70636422319282,30.4163219265491,30.836780548095703,1147000,0.0,0,UGI
2020-05-28,31.295460294383442,31.381463231843068,30.530991764338697,30.81766700744629,1115900,0.0,0,UGI
2020-05-29,30.473657127350794,30.664775182906602,29.651853862789284,30.425878524780273,3059400,0.0,0,UGI
2020-06-01,30.54055050709447,31.190349764290012,30.4832158145881,30.98967742919922,1046900,0.0,0,UGI
2020-06-02,31.228572611038928,31.801923153897874,30.99923020673104,31.496135711669922,986800,0.0,0,UGI
2020-06-03,31.81148336695597,33.06329966013368,31.71592250603935,32.91996383666992,1207800,0.0,0,UGI
2020-06-04,32.757510241816696,32.910403964889305,32.059932402468284,32.595062255859375,1349400,0.0,0,UGI
2020-06-05,33.91377069384092,34.773796463310376,33.56975892794367,34.10488510131836,1309500,0.0,0,UGI
2020-06-08,34.69734818571467,35.251586477079215,34.190884846479605,35.13691711425781,1230400,0.0,0,UGI
2020-06-09,34.76424395769004,34.76424395769004,33.79909938290118,34.114444732666016,1428800,0.0,0,UGI
2020-06-10,33.77998634992758,33.79909852020798,32.65239382030048,32.900848388671875,1363900,0.0,0,UGI
2020-06-11,31.534355309496494,31.534355309496494,29.9289696566639,30.148754119873047,1930300,0.0,0,UGI
2020-06-12,31.433123973533142,31.433123973533142,29.05753386571629,29.965280532836914,1844400,0.33,0,UGI
2020-06-15,28.97062083646841,30.322582773789772,28.52640553442241,30.110132217407227,1313500,0.0,0,UGI
2020-06-16,31.674543904772953,32.67885961898353,31.26895699161378,31.742141723632812,1506200,0.0,0,UGI
2020-06-17,31.954593703249408,32.11875878012744,30.979251126738923,31.104787826538086,1319000,0.0,0,UGI
2020-06-18,30.757139841341886,31.742139454444988,30.554344557357343,31.384836196899414,1002200,0.0,0,UGI
2020-06-19,31.61660331361334,31.819396759233737,31.02753348069296,31.075817108154297,1788200,0.0,0,UGI
2020-06-22,30.786111602217066,31.17238617000539,30.177729388188258,30.892337799072266,754000,0.0,0,UGI
2020-06-23,31.26895558758548,31.375181779254056,30.38052136219758,30.49640464782715,863400,0.0,0,UGI
2020-06-24,30.023217697237214,30.206698796259605,29.405178427143657,29.762481689453125,1281300,0.0,0,UGI
2020-06-25,29.607972435609394,30.28395428157037,29.298952794679465,30.20669937133789,1236500,0.0,0,UGI
2020-06-26,30.139099314183643,30.187384783628623,29.347236034309248,29.472776412963867,1745400,0.0,0,UGI
2020-06-29,29.916994904845282,30.564005529923072,29.75282797484338,30.535036087036133,1169500,0.0,0,UGI
2020-06-30,30.496406031567087,30.988906794510324,30.28395548049257,30.7088565826416,1132500,0.0,0,UGI
2020-07-01,30.83439640134021,31.211013866475387,30.409493465096432,30.73782730102539,1016100,0.0,0,UGI
2020-07-02,31.01787570536106,31.249642283172847,30.52537679274259,30.641258239746094,787800,0.0,0,UGI
2020-07-06,31.14341657983447,31.40415260255943,30.477091802393705,30.8054256439209,970300,0.0,0,UGI
2020-07-07,30.370866474790184,30.718512652048265,30.16807118297914,30.19704246520996,851700,0.0,0,UGI
2020-07-08,30.061846390002355,30.29361297483749,29.40518053931095,29.65625762939453,844700,0.0,0,UGI
2020-07-09,29.43414934757635,29.51140426022475,28.6133147494981,28.845081329345703,841800,0.0,0,UGI
2020-07-10,28.82576569047979,30.023217697237214,28.82576569047979,29.762481689453125,1002000,0.0,0,UGI
2020-07-13,29.95562343785767,30.602634066246434,29.820425950050858,29.965280532836914,825000,0.0,0,UGI
2020-07-14,29.965277004399073,30.68954246543632,29.752824623677334,30.515718460083008,977600,0.0,0,UGI
2020-07-15,31.124104838163305,32.03184967902438,31.124104838163305,31.249645233154297,922500,0.0,0,UGI
2020-07-16,31.4138069152832,32.08013351469288,31.23998290533326,31.413806915283203,751600,0.0,0,UGI
2020-07-17,31.616604861750066,32.157387409884386,31.48140554091166,32.12841796875,1672400,0.0,0,UGI
2020-07-20,31.848366490026308,31.97390686961687,30.48674755386616,30.49640464782715,1006600,0.0,0,UGI
2020-07-21,31.017877401718977,32.22498661845249,30.863367569329288,32.060821533203125,971200,0.0,0,UGI
2020-07-22,31.645577315074622,32.18636359848861,31.336557634210962,32.167049407958984,809300,0.0,0,UGI
2020-07-23,32.128422162403645,32.19601998974384,31.70352100715027,32.109107971191406,691800,0.0,0,UGI
2020-07-24,32.16704547103384,32.66920331192947,31.6359145059872,31.703516006469727,946700,0.0,0,UGI
2020-07-27,31.46209511288907,31.59729075025294,30.950278320833913,31.37518310546875,653300,0.0,0,UGI
2020-07-28,31.45243909358354,32.40847126387155,31.394496521994665,32.167049407958984,846900,0.0,0,UGI
2020-07-29,32.38915581309282,33.084448226079914,32.0511630176833,32.97822570800781,791600,0.0,0,UGI
2020-07-30,32.44709103049603,32.611259783148334,31.76145394800638,32.40846633911133,945100,0.0,0,UGI
2020-07-31,32.22498766231656,32.35052805638887,31.365526461570564,32.19601821899414,2008800,0.0,0,UGI
2020-08-03,32.27326691114094,32.27326691114094,31.500717829125865,32.03184509277344,729600,0.0,0,UGI
2020-08-04,32.46640932388819,33.07479341674186,31.964251434336525,32.58229446411133,1476800,0.0,0,UGI
2020-08-05,32.92993867040861,33.17136051897115,31.896653453265337,32.39881134033203,994000,0.0,0,UGI
2020-08-06,32.41812784731692,32.79474536858392,32.27327325430407,32.659549713134766,783000,0.0,0,UGI
2020-08-07,32.611259004691355,33.60591569734308,32.37949244289251,33.57694625854492,974000,0.0,0,UGI
2020-08-10,34.233616206851465,34.33018346526211,33.654201604973274,34.03082275390625,939500,0.0,0,UGI
2020-08-11,34.8902853873019,35.17033192232348,33.56729105028214,33.77008819580078,1435700,0.0,0,UGI
2020-08-12,33.992195711981005,34.49435357980789,33.82802694566985,34.33984375,1161400,0.0,0,UGI
2020-08-13,34.166019696062435,34.166019696062435,33.39347054781275,33.586605072021484,762100,0.0,0,UGI
2020-08-14,33.267933667985595,33.69283482337559,33.00719761224447,33.412784576416016,475000,0.0,0,UGI
2020-08-17,33.480375322876846,33.75077025894292,32.94924807001829,33.57694625854492,798200,0.0,0,UGI
2020-08-18,33.4127803851789,33.605918589331196,33.200331676035724,33.43209457397461,794200,0.0,0,UGI
2020-08-19,33.335527272463096,33.56729017011459,33.09410543852331,33.24861526489258,545600,0.0,0,UGI
2020-08-20,33.02650978355143,33.190674873159914,32.58229446411133,32.58229446411133,587700,0.0,0,UGI
2020-08-21,32.48572146529931,32.640231292047986,32.03184723756045,32.49538040161133,472100,0.0,0,UGI
2020-08-24,32.495379293188286,33.12307383127939,32.321555283549586,33.11341857910156,504800,0.0,0,UGI
2020-08-25,33.19067422981085,33.20998841947367,32.466408694577886,32.611263275146484,762400,0.0,0,UGI
2020-08-26,32.56297686226975,32.56297686226975,32.031845901409305,32.18635940551758,792300,0.0,0,UGI
2020-08-27,32.21532720819755,32.86233589664371,32.21532720819755,32.640228271484375,953700,0.0,0,UGI
2020-08-28,32.64023183112677,33.24861589566224,32.22498597416818,33.21964645385742,841400,0.0,0,UGI
2020-08-31,33.364498515986945,33.45141052825224,32.804401746570086,33.345184326171875,1329800,0.0,0,UGI
2020-09-01,33.16170321574345,33.17135846821481,32.57263335226017,33.06513595581055,603800,0.0,0,UGI
2020-09-02,33.23895547028119,33.95356570116386,33.074790395667655,33.856998443603516,822300,0.0,0,UGI
2020-09-03,33.789402140116536,34.32052944809929,32.92993730058964,33.21964645385742,1116800,0.0,0,UGI
2020-09-04,33.519007770125846,33.519007770125846,32.630577156851224,32.997535705566406,816100,0.0,0,UGI
2020-09-08,32.91062825936135,32.92993876555369,31.973910305414595,32.20567321777344,955400,0.0,0,UGI
2020-09-09,32.32155471139311,32.611260161061004,31.732484876245763,32.38915252685547,887900,0.0,0,UGI
2020-09-10,32.46640684121632,32.46640684121632,31.742141347328417,31.761455535888672,630300,0.0,0,UGI
2020-09-11,31.674543529269933,31.761455535888672,31.36552387991548,31.761455535888672,940800,0.0,0,UGI
2020-09-14,31.819979879918723,32.112621510814876,31.468808434387245,31.829736709594727,1049900,0.33,0,UGI
2020-09-15,31.85900212429112,32.463795369247,31.800472305305515,32.03458786010742,969000,0.0,0,UGI
2020-09-16,32.05409905851736,32.59060939629544,31.73219062316612,32.34674072265625,1145800,0.0,0,UGI
2020-09-17,32.132134034610615,32.40526947041368,31.624886763708393,32.33698654174805,1005800,0.0,0,UGI
2020-09-18,32.21992753302321,32.36625022367649,31.468811581874863,31.673664093017578,2830400,0.0,0,UGI
2020-09-21,31.08838048558419,31.185926470196378,30.40554742987648,31.068870544433594,966400,0.0,0,UGI
2020-09-22,31.205435563599274,31.946796562048064,31.107887721066735,31.663908004760742,875200,0.0,0,UGI
2020-09-23,31.683418136267683,32.11262566908418,31.02985000610352,31.029850006103516,1062500,0.0,0,UGI
2020-09-24,30.90303895102437,31.390776303507533,30.327508726248613,31.195680618286133,807000,0.0,0,UGI
2020-09-25,30.93229994152484,31.732188848638735,30.756716069202696,31.712678909301758,567200,0.0,0,UGI
2020-09-28,32.08336278996065,32.385761291306075,31.849250942133835,31.91753387451172,737600,0.0,0,UGI
2020-09-29,32.00532596575212,32.30772073856846,31.6346445410856,31.693174362182617,734800,0.0,0,UGI
2020-09-30,31.89802230663698,32.28820994015949,31.829739377742026,32.1711540222168,1091900,0.0,0,UGI
2020-10-01,32.21017421628529,32.424779835558596,31.60538095968121,31.839492797851562,777400,0.0,0,UGI
2020-10-02,31.283472073115163,32.6588911959514,31.185924234924382,32.57109832763672,742300,0.0,0,UGI
2020-10-05,32.96129049874109,33.14662934927776,32.62962895700033,32.678401947021484,746200,0.0,0,UGI
