date,open,high,low,close,volume,dividends,splits,ticker
2019-07-23,37.54425012076689,37.87719755125574,37.456633488378195,37.75453567504883,19586904,0.0,0.0,PFE
2019-07-24,37.675674048285934,37.675674048285934,37.123683316170286,37.57929611206055,18117838,0.0,0.0,PFE
2019-07-25,37.52672748011769,37.67567681195704,37.263874060239694,37.386539459228516,17514634,0.0,0.0,PFE
2019-07-26,37.37777816694405,37.82462968552842,37.17625744645983,37.75453567504883,21062187,0.0,0.0,PFE
2019-07-29,36.94845405565923,37.675681710349075,36.22122640096938,36.31760787963867,64559186,0.0,0.0,PFE
2019-07-30,34.89819468953276,35.25742606720141,33.820493510840215,33.986968994140625,95739668,0.0,0.0,PFE
2019-07-31,33.82049492890316,34.75800459751537,33.74163960102013,34.03077697753906,56309423,0.0,0.0,PFE
2019-08-01,33.88043291390314,34.154588755937205,33.32327795180831,33.827369689941406,51624920,0.341556,0.0,PFE
2019-08-02,33.8273700864844,34.08383937547147,33.38518484515623,33.60627746582031,29153640,0.0,0.0,PFE
2019-08-05,33.39402862711874,33.455935130766925,32.200122057077074,32.686527252197266,46030183,0.0,0.0,PFE
2019-08-06,32.88993413493271,32.996060588332064,32.25318252613967,32.67768478393555,31985843,0.0,0.0,PFE
2019-08-07,32.41236654686372,32.52733625867177,31.713708554877464,32.350460052490234,32017253,0.0,0.0,PFE
2019-08-08,32.456583401511075,32.67767955138957,32.36814707504027,32.606929779052734,23356429,0.0,0.0,PFE
2019-08-09,32.518492019656094,32.571555241323054,31.934803692922014,32.147056579589844,25391703,0.0,0.0,PFE
2019-08-12,32.11168181728576,32.12052509545442,30.75858558565151,31.298057556152344,44212665,0.0,0.0,PFE
2019-08-13,31.333430017353038,31.669492359781785,31.08580756637489,31.130023956298828,45549453,0.0,0.0,PFE
2019-08-14,30.89124120829588,30.935461153993685,30.24564991359554,30.281023025512695,38633421,0.0,0.0,PFE
2019-08-15,30.334088561357074,30.581714586857505,30.042246142589875,30.493274688720703,30713665,0.0,0.0,PFE
2019-08-16,30.70552221818167,30.96199147738685,30.502116177398424,30.64361572265625,30012334,0.0,0.0,PFE
2019-08-19,30.847022661049195,31.236148199731772,30.802802718444003,31.112335205078125,21997296,0.0,0.0,PFE
2019-08-20,31.04158367702536,31.094646893994128,30.57286511276961,30.608238220214844,19932510,0.0,0.0,PFE
2019-08-21,30.900087041644266,31.059273151720323,30.793960597726066,30.838180541992188,19208728,0.0,0.0,PFE
2019-08-22,30.917776181381594,31.156558922256266,30.776276614863843,31.02389907836914,16933142,0.0,0.0,PFE
2019-08-23,31.138867266199064,31.26268026971572,30.21911657361937,30.369462966918945,27765311,0.0,0.0,PFE
2019-08-26,30.617084636857197,30.829337526498783,30.49327163650003,30.811647415161133,17468680,0.0,0.0,PFE
2019-08-27,30.961994594719297,31.032744374471477,30.342929577136026,30.369462966918945,24715351,0.0,0.0,PFE
2019-08-28,30.38715102903925,31.08580913899739,30.316401245780373,31.02389907836914,26047924,0.0,0.0,PFE
2019-08-29,31.651807257986015,31.651807257986015,31.15655877747524,31.2449951171875,19610302,0.0,0.0,PFE
2019-08-30,31.501462622845768,31.589898957530334,31.20077339563613,31.439556121826172,18873346,0.0,0.0,PFE
2019-09-03,31.492622900206605,32.085154587828015,31.404182999736605,31.943655014038086,26624989,0.0,0.0,PFE
2019-09-04,32.102836859770136,32.191273192631876,31.572211750997177,31.68718147277832,20649441,0.0,0.0,PFE
2019-09-05,31.934808030478106,32.26203068256927,31.740245228473523,32.138214111328125,22096794,0.0,0.0,PFE
2019-09-06,32.15589587899998,32.34161535395704,31.934799742041232,32.27970886230469,20873416,0.0,0.0,PFE
2019-09-09,32.35931433458148,32.58040700064959,31.95250212223111,32.571563720703125,24675616,0.0,0.0,PFE
2019-09-10,32.359306269487185,33.05796432495117,31.85521099175992,33.05796432495117,32250397,0.0,0.0,PFE
2019-09-11,33.37634150116779,33.394028057393676,32.63346347006358,33.084495544433594,16963181,0.0,0.0,PFE
2019-09-12,33.2259936608723,33.27021360531534,32.7749616061173,32.96952438354492,16692303,0.0,0.0,PFE
2019-09-13,33.06680952846094,33.252525483469846,32.37699471056545,32.64230728149414,24099605,0.0,0.0,PFE
2019-09-16,32.24434458367311,32.739596707092446,32.14706494845983,32.571563720703125,19877070,0.0,0.0,PFE
2019-09-17,32.53617810546433,32.54502138201455,32.147052602449754,32.27970886230469,22091945,0.0,0.0,PFE
2019-09-18,32.34162458357924,32.4742808812915,32.0674687090808,32.17359161376953,19679550,0.0,0.0,PFE
2019-09-19,32.20896589839373,32.51849486624413,32.1382125594434,32.28855895996094,17746409,0.0,0.0,PFE
2019-09-20,32.62461484815234,32.94299058707654,32.26202272590592,32.44773864746094,45990658,0.0,0.0,PFE
2019-09-23,32.173587171464995,32.35930667377966,32.040930892068985,32.049774169921875,17295191,0.0,0.0,PFE
2019-09-24,32.07630439970657,32.35046020934663,31.819835144030147,31.846364974975586,24186560,0.0,0.0,PFE
2019-09-25,31.75792965726736,32.1470551916227,31.572210167352164,31.749086380004883,20269685,0.0,0.0,PFE
2019-09-26,31.89943462415764,32.049777474762166,31.45724579530716,31.64296531677246,17059728,0.0,0.0,PFE
2019-09-27,31.71370965881232,32.138208301463415,31.589896665755486,32.03208541870117,17583671,0.0,0.0,PFE
2019-09-30,32.085150096197104,32.111679929143136,31.766774321838632,31.775617599487305,17205391,0.0,0.0,PFE
2019-10-01,31.77561811678901,31.855211172724083,31.33342933654785,31.33342933654785,22013001,0.0,0.0,PFE
2019-10-02,31.183089653552013,31.191932932238277,30.65246448596295,30.687837600708008,22458000,0.0,0.0,PFE
2019-10-03,30.696687471627786,31.36881227628512,30.599404284852596,31.351125717163086,22076135,0.0,0.0,PFE
2019-10-04,31.386492048138194,31.819837543531914,31.35111893754349,31.775617599487305,18065349,0.0,0.0,PFE
2019-10-07,31.678338195072268,32.06746374894594,31.66064808385892,31.68718147277832,11759373,0.0,0.0,PFE
2019-10-08,31.52799211538986,31.73139817202451,31.32458605875521,31.33342933654785,14761270,0.0,0.0,PFE
2019-10-09,31.527994988129915,31.74024434189676,31.4218720891473,31.563371658325195,13634333,0.0,0.0,PFE
2019-10-10,31.54568488677268,31.84637058028212,31.48377838120281,31.65180778503418,12198680,0.0,0.0,PFE
2019-10-11,31.961334488265706,32.35046000784753,31.899427993977643,31.93480110168457,18446054,0.0,0.0,PFE
2019-10-14,31.979023610367122,32.147056552872634,31.819837501299773,32.10283660888672,8700981,0.0,0.0,PFE
2019-10-15,32.235488923752776,32.49195816691242,32.20011581755188,32.27970886230469,15178232,0.0,0.0,PFE
2019-10-16,32.39468697685413,32.50080987880101,32.12052755363726,32.138214111328125,14435795,0.0,0.0,PFE
2019-10-17,32.27087619813212,32.553875364007595,32.16474973302785,32.24434280395508,15312090,0.0,0.0,PFE
2019-10-18,32.21781296557999,32.45659217836168,32.14706317411112,32.24434280395508,14219198,0.0,0.0,PFE
2019-10-21,32.412375781069855,32.43890561944495,32.15590645356948,32.24434280395508,13237081,0.0,0.0,PFE
2019-10-22,32.20012121371099,32.45658694404888,32.05861809779169,32.21780776977539,14549416,0.0,0.0,PFE
2019-10-23,32.111681525473905,32.52734048623345,32.03208846687788,32.51849365234375,14000598,0.0,0.0,PFE
2019-10-24,32.500802194808855,32.58039524140167,32.06746029902526,32.18242645263672,19998385,0.0,0.0,PFE
2019-10-25,32.19127458406994,32.615776822917766,32.111681525473905,32.51849365234375,17497665,0.0,0.0,PFE
2019-10-28,32.59808893994766,33.14640060551583,32.562712273232975,32.96952438354492,25800339,0.0,0.0,PFE
2019-10-29,33.60627649939554,34.278401175991135,33.53552672058555,33.791996002197266,32212032,0.0,0.0,PFE
2019-10-30,33.968870473321104,34.33146622028366,33.87159085572232,34.03077697753906,22019430,0.0,0.0,PFE
2019-10-31,33.95118493979179,34.11921790081913,33.765465421541016,33.93349838256836,24539860,0.0,0.0,PFE
2019-11-01,34.2164997324919,34.43759593527882,33.95118713378906,33.95118713378906,19263220,0.0,0.0,PFE
2019-11-04,34.23417974224215,34.260713130518,33.63280487060547,33.63280487060547,17709730,0.0,0.0,PFE
2019-11-05,33.63280948574667,33.694715992483665,33.13756098765237,33.14640426635742,21688474,0.0,0.0,PFE
2019-11-06,33.261375427246094,33.367498332058474,33.031435947849296,33.261375427246094,18757722,0.0,0.0,PFE
2019-11-07,33.39530865931247,33.55603321554862,32.93098888664948,32.9577751159668,22727297,0.341556,0.0,PFE
2019-11-08,32.93098694119854,33.181006094054354,32.88633963814117,33.08278274536133,26626886,0.0,0.0,PFE
2019-11-11,32.95777826517739,33.0470728850997,32.81491118150143,32.97563934326172,12542916,0.0,0.0,PFE
2019-11-12,32.886342950045176,33.11850464112485,32.77026210450534,33.0113525390625,13338370,0.0,0.0,PFE
2019-11-13,32.993493193216594,32.993493193216594,32.41309258838411,32.68096923828125,25855252,0.0,0.0,PFE
2019-11-14,32.645258170390335,32.823840231567466,32.4309539527114,32.63632583618164,25190600,0.0,0.0,PFE
2019-11-15,32.70776136120031,33.457815315710484,32.60953800123092,33.28815841674805,36378810,0.0,0.0,PFE
2019-11-18,33.38638806338651,33.431035379976635,33.00243047514557,33.234588623046875,18084532,0.0,0.0,PFE
2019-11-19,33.42209623890259,33.645329186230114,33.32387647060483,33.62746810913086,26475110,0.0,0.0,PFE
2019-11-20,33.547102490593886,33.65425458186521,33.04706777504815,33.08278274536133,19947582,0.0,0.0,PFE
2019-11-21,33.22565380983205,33.8774879982367,33.073857987381544,33.69890594482422,20942664,0.0,0.0,PFE
2019-11-22,33.74354603003619,34.297156798308805,33.65425501294362,34.22572326660156,25544006,0.0,0.0,PFE
2019-11-25,34.3596605358989,34.716831773671416,34.332874308640584,34.538246154785156,31592385,0.0,0.0,PFE
2019-11-26,34.41323942020409,34.45788672615121,33.97570946455367,34.19001007080078,34620633,0.0,0.0,PFE
2019-11-27,34.27037339646174,34.56503629028382,34.225726089150484,34.49360275268555,19201034,0.0,0.0,PFE
2019-11-29,34.4132394137993,34.71683463188415,34.3864531843357,34.395381927490234,9793873,0.0,0.0,PFE
2019-12-02,34.636472359773535,34.64540110292973,34.15429150800987,34.19001007080078,15645998,0.0,0.0,PFE
2019-12-03,33.89534975386826,34.10965398921595,33.788201226361195,33.97571563720703,20869832,0.0,0.0,PFE
2019-12-04,34.13643451484025,34.163220744695806,33.832842882479284,34.05607223510742,14501248,0.0,0.0,PFE
2019-12-05,34.26144280626773,34.26144280626773,33.7435469939713,33.957847595214844,13098058,0.0,0.0,PFE
2019-12-06,34.181081327644584,34.3953819338917,34.12750527854128,34.19001007080078,12868708,0.0,0.0,PFE
2019-12-09,34.020353751765676,34.270372925003215,34.020353751765676,34.216796875,15641571,0.0,0.0,PFE
2019-12-10,34.17215032806406,34.44895570829292,34.100716797365195,34.35966110229492,19171311,0.0,0.0,PFE
2019-12-11,34.26144458761531,34.440030226353116,34.1096487692796,34.127506256103516,15569372,0.0,0.0,PFE
2019-12-12,34.08285708637127,34.48467205894891,34.08285708637127,34.413238525390625,13414469,0.0,0.0,PFE
2019-12-13,34.395380148259974,34.53824721167446,33.993565186094514,34.22572326660156,16678496,0.0,0.0,PFE
2019-12-16,34.5561110224565,35.18115537191069,34.52039245869267,34.94899368286133,24187824,0.0,0.0,PFE
2019-12-17,35.21687274211513,35.21687274211513,34.68111938036167,34.73469543457031,29038016,0.0,0.0,PFE
2019-12-18,34.832913505708476,34.8954182944258,34.50253207682143,34.72576141357422,27339390,0.0,0.0,PFE
2019-12-19,34.82398143542965,34.957919742715944,34.65432457078974,34.79719161987305,22022276,0.0,0.0,PFE
2019-12-20,35.136506416087734,35.30616330321448,34.79719623200028,35.02935791015625,58199772,0.0,0.0,PFE
2019-12-23,35.19901316238176,35.28830418731235,34.940065240900175,35.10972213745117,17454345,0.0,0.0,PFE
2019-12-24,35.11865008181391,35.216869847985976,35.00256923892915,35.08293151855469,5187683,0.0,0.0,PFE
2019-12-26,35.09186221283404,35.33294904044935,35.00256760394006,35.16329574584961,9384078,0.0,0.0,PFE
2019-12-27,35.20794190585819,35.377598802409196,35.047217342949885,35.10972213745117,10117662,0.0,0.0,PFE
2019-12-30,35.09186435986615,35.1990128708622,34.725764339366904,34.743621826171875,11554264,0.0,0.0,PFE
2019-12-31,34.636471765412814,35.00256817936533,34.56503464105684,34.984710693359375,15175703,0.0,0.0,PFE
2020-01-02,35.091864347750445,35.13650806474745,34.716835583978195,34.94899368286133,16514072,0.0,0.0,PFE
2020-01-03,34.57396786040251,35.038287639621075,34.529320554077174,34.76148223876953,14922848,0.0,0.0,PFE
2020-01-06,34.66325897227732,34.823987121363324,34.55611046305282,34.716835021972656,15771951,0.0,0.0,PFE
2020-01-07,34.931139082788846,34.940067826926125,34.538252799749486,34.60075759887695,20108107,0.0,0.0,PFE
2020-01-08,34.60968300293281,35.020426734607035,34.60075425965722,34.877559661865234,16403507,0.0,0.0,PFE
2020-01-09,35.06507158511146,35.06507158511146,34.63647039690629,34.72576141357422,21971895,0.0,0.0,PFE
2020-01-10,34.806125540480686,35.386526155134405,34.79719679735516,35.26151657104492,21557357,0.0,0.0,PFE
2020-01-13,35.3776007586186,35.51153909850375,35.01150071484375,35.190086364746094,15392405,0.0,0.0,PFE
2020-01-14,35.20794321537205,35.78834387442376,35.091865955694814,35.779415130615234,20919160,0.0,0.0,PFE
2020-01-15,35.88656525326903,36.49375211018828,35.86870417647274,36.31516647338867,23925800,0.0,0.0,PFE
2020-01-16,36.42231719437653,36.431245937353495,36.00264114329672,36.26158905029297,16216422,0.0,0.0,PFE
2020-01-17,36.225874480018334,36.44017508433963,36.09193615354676,36.172298431396484,23083970,0.0,0.0,PFE
2020-01-21,36.056218971473896,36.306238147837,35.88656566620339,36.020503997802734,23115696,0.0,0.0,PFE
2020-01-22,36.002635764238676,36.08299802919071,35.690111855907936,35.886558532714844,18097812,0.0,0.0,PFE
2020-01-23,35.88656349851341,36.45803176406301,35.83298745107663,36.35087966918945,27148510,0.0,0.0,PFE
2020-01-24,36.55625962985683,36.583045861799654,35.39545828933827,35.556182861328125,34143698,0.0,0.0,PFE
2020-01-27,35.190083890866774,36.10086597412397,35.0472168170551,35.85977554321289,31964026,0.0,0.0,PFE
2020-01-28,35.109721385417984,35.261517201598465,33.88641534219039,34.05607223510742,70202408,0.0,0.0,PFE
2020-01-29,34.038214949713975,34.270373046999424,33.5292478581209,33.556034088134766,34165726,0.0,0.0,PFE
2020-01-30,33.465826140195354,33.5289694136772,33.095986448824654,33.43876266479492,32316589,0.360531,0.0,PFE
2020-01-31,33.32150806333143,33.781547365450656,33.28542462934781,33.59212112426758,33894005,0.0,0.0,PFE
2020-02-03,33.79056309334596,34.313749190092146,33.646233017784695,33.835662841796875,20875735,0.0,0.0,PFE
2020-02-04,34.34983163007281,34.49415808989215,33.94391210176602,33.9980354309082,31150865,0.0,0.0,PFE
2020-02-05,34.14236209329715,34.79183479317729,34.115302241985376,34.43101501464844,29443490,0.0,0.0,PFE
2020-02-06,34.67457322856561,34.72869656590324,34.30473344579207,34.512203216552734,21047748,0.0,0.0,PFE
2020-02-07,34.60240980455069,34.638489611357926,34.21453012033138,34.322776794433594,21903596,0.0,0.0,PFE
2020-02-10,34.46709723166579,34.47611718178599,34.025094287898945,34.10627746582031,19998385,0.0,0.0,PFE
2020-02-11,34.178446120888175,34.39493581569578,34.061179509469135,34.35885238647461,16027335,0.0,0.0,PFE
2020-02-12,34.35884934694658,34.44905609859953,34.025093070245404,34.04313659667969,22944315,0.0,0.0,PFE
2020-02-13,33.89881056269187,33.89881056269187,33.27640131087799,33.31248474121094,22099745,0.0,0.0,PFE
2020-02-14,33.3485637590114,33.41170704047644,32.852441084791586,32.933624267578125,21006747,0.0,0.0,PFE
2020-02-18,32.969703476108904,33.07795013576691,32.717133981639826,32.76223373413086,17988513,0.0,0.0,PFE
2020-02-19,32.83439575341461,32.924602508747704,32.663009446593065,32.68104934692383,17750941,0.0,0.0,PFE
2020-02-20,32.211985542682854,32.527701922792126,31.941372538829054,32.33827209472656,42953135,0.0,0.0,PFE
2020-02-21,32.25709173029837,32.311215061154144,32.049621984384444,32.22100830078125,32425256,0.0,0.0,PFE
2020-02-24,31.60761914913929,31.93235550882549,31.210719556949467,31.273862838745117,37969296,0.0,0.0,PFE
2020-02-25,31.282882510532662,31.33700584113777,30.40790015074284,30.60634994506836,41878898,0.0,0.0,PFE
2020-02-26,30.885984775231172,31.760967187525335,30.68753496899744,31.318967819213867,47920005,0.0,0.0,PFE
2020-02-27,31.066395348343963,32.211990827740145,30.759698867797848,30.75969886779785,55444827,0.0,0.0,PFE
2020-02-28,30.209454091523746,30.615371843203697,29.34349162727579,30.146310806274414,66057447,0.0,0.0,PFE
2020-03-02,30.588308842778805,31.526434446966256,30.173367555745223,31.46329116821289,42034469,0.0,0.0,PFE
2020-03-03,31.733904594643988,32.275130632771926,30.54320586002664,30.940105438232422,46174475,0.0,0.0,PFE
2020-03-04,31.661741162785084,32.888519691140296,31.52643465411591,32.83439636230469,38712155,0.0,0.0,PFE
2020-03-05,32.15786128735223,32.635947632063335,31.71586199481021,31.986474990844727,35096303,0.0,0.0,PFE
2020-03-06,31.30092018742381,31.72488322466886,30.777737700326643,31.589576721191406,40931036,0.0,0.0,PFE
2020-03-09,30.182389908842705,31.29190184357046,29.911776887997913,30.4530029296875,43183856,0.0,0.0,PFE
2020-03-10,31.18365840256008,31.264841582381365,29.776469987245576,31.201698303222656,40548329,0.0,0.0,PFE
2020-03-11,30.453003161190264,30.561249821086967,28.55871018745648,29.018753051757812,65350213,0.0,0.0,PFE
2020-03-12,27.49429661117496,28.865403371037324,27.061315433670014,27.079357147216797,62731445,0.0,0.0,PFE
2020-03-13,28.206915698042305,29.6592057968107,27.26878819794508,29.505859375,60553038,0.0,0.0,PFE
2020-03-16,27.00719462323235,29.1179772385088,26.745601557219917,27.223684310913086,50995050,0.0,0.0,PFE
2020-03-17,28.54066857023587,29.451734351424353,27.593522986852086,29.009733200073242,54220606,0.0,0.0,PFE
2020-03-18,27.755893357529665,29.415655060688387,27.340953838450005,29.190143585205078,43884976,0.0,0.0,PFE
2020-03-19,29.063854119719828,29.090915784230265,27.0703380976088,27.440176010131836,59820929,0.0,0.0,PFE
2020-03-20,27.313890294418595,27.66568831707298,26.078089959937152,26.16829490661621,52488989,0.0,0.0,PFE
2020-03-23,25.94278538828896,26.682461291525723,25.14898615030998,25.699234008789062,52853041,0.0,0.0,PFE
2020-03-24,26.619316594136052,27.106419327310128,26.06907057825053,26.79070472717285,44466784,0.0,0.0,PFE
2020-03-25,26.610296244831638,27.710790073543716,26.159273321766396,26.835805892944336,44601275,0.0,0.0,PFE
2020-03-26,26.962094854551008,28.856386094925668,26.953073090231726,28.639896392822266,43269967,0.0,0.0,PFE
2020-03-27,27.782952556357632,28.6308732351269,27.656665996233308,27.873157501220703,38290344,0.0,0.0,PFE
2020-03-30,28.008464280563235,29.63214242315942,28.008464280563235,29.46977424621582,29943508,0.0,0.0,PFE
2020-03-31,29.226223181916552,29.767449234900575,29.081896718032787,29.44271469116211,29466151,0.0,0.0,PFE
2020-04-01,28.793242811790517,29.117979178365587,28.441446592517494,28.639896392822266,26709625,0.0,0.0,PFE
2020-04-02,28.775204115875507,29.767451345561533,28.63989759303559,29.65018653869629,27186876,0.0,0.0,PFE
2020-04-03,29.43369318914477,30.570270449317743,29.43369318914477,30.344758987426758,32837370,0.0,0.0,PFE
2020-04-06,30.59733292602453,31.48133532113971,30.47104635145948,31.18366241455078,40503217,0.0,0.0,PFE
2020-04-07,31.57153760696406,31.724884014231087,30.29965390383387,30.31769561767578,24226295,0.0,0.0,PFE
2020-04-08,30.660474045442264,31.39112995985569,30.164349547172655,31.21072006225586,25523980,0.0,0.0,PFE
2020-04-09,31.598601552522357,32.2661142230403,31.436231547162787,31.923337936401367,30648107,0.0,0.0,PFE
2020-04-13,32.43749647895022,32.45554000628408,31.31896461887585,31.69782066345215,18270141,0.0,0.0,PFE
2020-04-14,32.41043673179048,33.04186951950177,31.878230650793686,32.870479583740234,21845309,0.0,0.0,PFE
2020-04-15,32.52770494235772,32.68105135828624,32.094721919893864,32.4465217590332,21312196,0.0,0.0,PFE
2020-04-16,32.58183071268531,32.70811728590643,32.094724322592384,32.36533737182617,20657451,0.0,0.0,PFE
2020-04-17,32.92460133070117,33.3756205838706,32.57280152580088,33.294437408447266,24404843,0.0,0.0,PFE
2020-04-20,32.816358886947505,33.29444167778887,32.545745849609375,32.545745849609375,22530620,0.0,0.0,PFE
2020-04-21,32.27512860539724,32.4104351064299,31.90529252843309,32.130802154541016,23975233,0.0,0.0,PFE
2020-04-22,33.33954177657376,33.37562157701797,32.58182607200968,32.69908905029297,20182624,0.0,0.0,PFE
2020-04-23,32.726153131715165,33.73644196540091,32.726153131715165,33.09598922729492,20185365,0.0,0.0,PFE
2020-04-24,33.23130028090643,33.76350643480335,33.17718057183773,33.718406677246094,17353794,0.0,0.0,PFE
2020-04-27,33.90783132033185,34.76477010409956,33.88978779324608,34.575340270996094,23394057,0.0,0.0,PFE
2020-04-28,35.22482016887386,35.37816660607939,33.718408399054056,34.19649124145508,35666728,0.0,0.0,PFE
2020-04-29,34.69260665849479,34.773789835932476,34.01607413511474,34.38591384887695,26518535,0.0,0.0,PFE
2020-04-30,34.27766541367812,34.73770823104528,33.70035599785985,34.60240173339844,29450973,0.0,0.0,PFE
2020-05-01,34.142364116061174,34.22354730164595,33.72742461032568,33.95293426513672,22679867,0.0,0.0,PFE
2020-05-04,33.91685103287874,34.20550759986033,33.74546470973465,33.93489456176758,19893512,0.0,0.0,PFE
2020-05-05,35.00832589146234,35.05342564546157,34.52122316039146,34.73771286010742,24123952,0.0,0.0,PFE
2020-05-06,35.15265235793965,35.18873578797892,34.73771286010742,34.73771286010742,24047432,0.0,0.0,PFE
2020-05-07,34.99279929857167,35.06568536556773,33.60802995936883,33.67180252075195,33546080,0.360531,0.0,PFE
2020-05-08,33.93600552598284,34.05444081630118,33.74468782538819,33.90867233276367,19893618,0.0,0.0,PFE
2020-05-11,33.936003615000295,34.810596152051424,33.85401136592965,34.71038055419922,25620421,0.0,0.0,PFE
2020-05-12,34.72860122078018,34.837922990102875,34.01799323675286,34.03621292114258,19335314,0.0,0.0,PFE
2020-05-13,33.99066619006484,34.09087812450396,33.3347208743345,33.7537956237793,24596882,0.0,0.0,PFE
2020-05-14,33.52603334716676,34.58282989921581,33.50781366428249,34.546390533447266,22362507,0.0,0.0,PFE
2020-05-15,34.58283513331516,34.77415282150813,34.063548451630965,34.400630950927734,25460002,0.0,0.0,PFE
2020-05-18,34.929032480542986,35.03835426157912,34.282196985557924,34.68305206298828,22635177,0.0,0.0,PFE
2020-05-19,34.4826219934796,34.6374966419885,33.99066485746135,34.3277473449707,19476234,0.0,0.0,PFE
2020-05-20,34.57372567033231,34.80148639529581,34.20931363856927,34.282196044921875,17504200,0.0,0.0,PFE
2020-05-21,34.22753392317215,34.300416330799735,33.753796442100516,33.94511413574219,17652181,0.0,0.0,PFE
2020-05-22,33.80845894614344,34.191094330966045,33.67180397484747,34.163761138916016,15781226,0.0,0.0,PFE
2020-05-26,34.30041262666231,34.50084014173996,34.11820479577779,34.15464782714844,23260094,0.0,0.0,PFE
2020-05-27,34.08176803588867,34.20020331817744,33.680912975053346,34.08176803588867,25904158,0.0,0.0,PFE
2020-05-28,34.47351105825941,35.020130894949865,34.36418562572756,34.783260345458984,22521767,0.0,0.0,PFE
2020-05-29,34.865259880202686,35.01102469676041,34.236644072193435,34.79237747192383,48333067,0.0,0.0,PFE
2020-06-01,32.34168762581572,32.551224965344524,31.804177683507564,32.30524826049805,76884979,0.0,0.0,PFE
2020-06-02,32.36902471378013,32.94297409057617,32.11393447387767,32.94297409057617,42690900,0.0,0.0,PFE
2020-06-03,33.0614093681001,33.17073480319672,32.378134556207435,32.94297409057617,38751996,0.0,0.0,PFE
2020-06-04,32.53301025682315,33.06141043859168,32.52390041410088,32.80632019042969,27013388,0.0,0.0,PFE
2020-06-05,33.015858258101666,33.24361898289896,32.687885598261936,32.78810119628906,36705655,0.0,0.0,PFE
2020-06-08,32.615006470849515,33.34383427009971,32.505684681902274,33.33472442626953,30194149,0.0,0.0,PFE
2020-06-09,33.25272930558884,33.398494120290806,32.95208617015441,32.988529205322266,21675088,0.0,0.0,PFE
2020-06-10,33.125185996035164,33.2071782509345,32.69699770847654,32.72433090209961,29557217,0.0,0.0,PFE
2020-06-11,32.432796708297886,32.50567910943012,30.319197918002114,30.337417602539062,63166642,0.0,0.0,PFE
2020-06-12,31.048026404771992,31.066246090860478,30.10966128942872,30.747386932373047,37902472,0.0,0.0,PFE
2020-06-15,30.33741759043337,30.72005294346322,29.84546046724101,30.392080307006836,36247482,0.0,0.0,PFE
2020-06-16,30.60161827390536,30.938702590792424,29.809019856851407,30.42852210998535,55616945,0.0,0.0,PFE
2020-06-17,30.601620682878796,30.765607017262685,30.355642097049163,30.574289321899414,27509822,0.0,0.0,PFE
2020-06-18,30.31008816379697,30.492294167156935,30.04588808530586,30.282756805419922,32278855,0.0,0.0,PFE
2020-06-19,30.692723495731045,30.73827637287524,30.173433150435056,30.446744918823242,43986266,0.0,0.0,PFE
2020-06-22,30.364747501291205,30.392078858275106,29.98211399799297,30.16431999206543,23332503,0.0,0.0,PFE
2020-06-23,30.24631568601315,30.291868563353038,29.82724093603711,29.854572296142578,37690408,0.0,0.0,PFE
2020-06-24,29.7999092347916,29.818128919205336,29.15307380825984,29.326169967651367,30817695,0.0,0.0,PFE
2020-06-25,29.253287200755096,29.49926758919846,28.9981988017111,29.444604873657227,27418651,0.0,0.0,PFE
2020-06-26,29.38083182989287,29.408163187211265,28.797770810233068,29.18951416015625,42153992,0.0,0.0,PFE
2020-06-29,29.57215106901578,29.76346691741334,29.33528234550604,29.73613739013672,23956261,0.0,0.0,PFE
2020-06-30,29.635923540515012,29.954784507887293,29.362613616626703,29.79079818725586,25451676,0.0,0.0,PFE
2020-07-01,31.467097611746585,31.467097611746585,30.72005210508086,30.73827362060547,73503009,0.0,0.0,PFE
2020-07-02,31.539983588752495,31.7495209678485,31.011587050980026,31.43977165222168,45270881,0.0,0.0,PFE
2020-07-06,31.84062672431441,31.87706609651298,31.321336366606847,31.43977165222168,27150935,0.0,0.0,PFE
2020-07-07,31.02069542376113,31.294005354235477,30.93870317721574,31.00247573852539,25148018,0.0,0.0,PFE
2020-07-08,30.98425384047756,31.312226504993966,30.583400600114846,30.747386932373047,24256545,0.0,0.0,PFE
2020-07-09,30.729165212305045,30.865820174892892,30.1552121716454,30.483184814453125,20363702,0.0,0.0,PFE
2020-07-10,30.66539024756504,31.011584400276725,30.510515602989482,30.820266723632812,24459019,0.0,0.0,PFE
2020-07-13,31.640197341486694,32.542119369559394,31.448879659656843,32.077491760253906,56569129,0.0,0.0,PFE
2020-07-14,32.223259688169044,32.268808899993445,31.776851771398686,32.0957145690918,32854129,0.0,0.0,PFE
2020-07-15,32.788098462627474,32.797208304782295,32.31436102968608,32.542118072509766,26294454,0.0,0.0,PFE
2020-07-16,32.432796478271484,32.46923584708694,32.12304352841807,32.432796478271484,18421812,0.0,0.0,PFE
2020-07-17,32.66966124112675,33.097849437768666,32.55122597420552,33.02496337890625,23347365,0.0,0.0,PFE
2020-07-20,34.154649540137086,34.273084819301225,33.08873935362891,33.25272750854492,36815693,0.0,0.0,PFE
2020-07-21,33.65358009608024,33.78112520846426,33.270944758928174,33.425819396972656,23588520,0.0,0.0,PFE
2020-07-22,34.82881231453468,35.284330054268885,34.18197690433305,35.129451751708984,90705554,0.0,0.0,PFE
2020-07-23,35.7398527681476,35.91294711576761,34.78326428267592,34.992801666259766,59639536,0.0,0.0,PFE
